股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
300841,康华生物,50.25,0.014127144298688332,0.01106639839034207,-0.009657075285770644,-0.16680484165146747,0.11147976111479752,0.09788070788726233,-0.06354826686544901,0.0620300751879699,-0.15218491648388732,0.10679414157851913,0.5808378088077334,2059438.4,3114922.2,0.6611524358457491,,0.0256213336827024,,True,-0.011832427246562194,-0.011056923411060904,False,3,2,部分收敛/待确认,-0.41289870311952337,0.18345656192236592,-0.02695480422911578,0.010228130641720012,0.013605442176870763,-0.026909044459879072,0.0,47.88,47.88,0.04949874686716793,0.04949874686716793,True,1,2026-08-20,创业板20%,15,19.99602069239954,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301106,骏成科技,18.91,0.007995735607675858,-0.005783385909568839,0.007995735607675858,-0.16104702750665478,0.24653922214897817,-0.16364440513047318,-0.06386138613861381,0.07615894039735094,-0.2156781418498548,0.10210696920583451,0.7458740670661208,3110176.0,5937416.2,0.5238265089114016,,0.047982250491191904,,True,-0.020715036803365172,-0.011554075153533905,False,3,2,部分收敛/待确认,-0.3188040345821326,0.37719915552427863,-0.03775697130063105,0.02121578735118268,-0.025170954953037006,-0.022132398889425087,-0.0073490813648294795,18.12,18.12,0.043598233995584934,0.043598233995584934,True,2,2026-08-19,创业板20%,25,20.018885741265358,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301129,瑞纳智能,22.77,-0.0026281208935610145,-0.020645161290322567,-0.02316602316602312,-0.050458715596330306,0.23280996210070382,0.06352171882297997,-0.06680327868852454,0.04467509025270751,-0.1249039200614912,0.06093818500657609,0.7331214450821998,1537060.0,2750682.5,0.5587922270200214,,0.04076746081736998,,True,-0.015475058355666982,-0.013352163307228215,False,3,2,部分收敛/待确认,-0.30430797433547196,0.35408560311284054,-0.029845976864574575,0.013426415422272964,0.0007477990039628235,-0.02369135430091296,-0.01641468682505398,22.16,22.16,0.027527075812274315,0.027527075812274315,True,1,2026-08-18,创业板20%,25,19.999999999999996,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600551,时代出版,7.56,0.014765100671140896,0.0,-0.05025125628140703,0.08309455587392534,0.11340206185567014,0.11504424778761058,-0.015625,0.05532503457814653,-0.2042105263157895,0.3342696629213483,0.1655101874774804,21886726.4,64524482.0,0.3392003425924442,,0.09923123157882482,,True,-0.0310961388960872,-0.04114356743318848,False,3,2,部分收敛/待确认,-0.2042105263157895,0.35973597359735965,-0.011053698737654494,0.010322404620072057,0.017660413430517385,-0.008951824751682658,-0.00917431192660556,7.23,7.23,0.04564315352697079,0.04564315352697079,True,3,2026-09-01,沪深主板10%,25,10.060606060606059,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603095,越剑智能,14.33,0.006320224719101208,0.01272084805653706,-0.060327868852459,0.03316510454217747,0.20826306913996628,-0.04530313124583607,-0.16247808299240207,0.06642066420664196,-0.19403824521934765,0.2305516265912304,0.2880945373870914,4312870.6,10310684.9,0.4182913784902882,,0.039922239663111175,,True,-0.01773098767142267,-0.031160338960432354,False,3,2,部分收敛/待确认,-0.48397551314368026,0.21586931155192526,-0.06208070163955881,0.017558604397601263,-0.02634498382632877,-0.037998945804782025,-0.006930006930006893,13.55,13.55,0.057564575645756344,0.057564575645756344,True,4,2026-08-25,沪深主板10%,15,10.021629416005773,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603721,中广天择,18.57,0.010337323177366686,0.021452145214521545,-0.1020309477756286,0.0765217391304347,0.2471457353928812,-0.02774869109947653,-0.10506024096385536,0.06958473625140282,-0.19645175248810032,0.33893395133256066,0.20530470900841255,7724639.8,15211323.6,0.5078216730594043,,0.1170101815384615,,True,-0.02621245887721546,-0.03991965854883239,False,3,2,部分收敛/待确认,-0.31727941176470587,0.3472012102874433,-0.021550134359028306,0.003542039355992843,-0.003060501582203612,-0.01753341878776793,-0.003755364806867001,17.82,17.82,0.042087542087542174,0.042087542087542174,True,3,2026-09-01,沪深主板10%,25,10.02304147465438,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603958,哈森股份,16.5,0.0185185185185186,0.024844720496894235,-0.23148579413134607,-0.11670235546038543,0.23042505592841156,-0.09589041095890416,-0.21014839636189564,0.09084967320261442,-0.3248772504091654,0.488805970149254,0.18586040013969962,11044439.6,24704246.6,0.44706644079564845,,0.11261965080233402,,True,-0.0457461977186312,-0.09595171193672591,False,3,2,部分收敛/待确认,-0.39978173881411416,0.30089058524173035,-0.17045825896784894,0.018343432868511478,-0.02066361623040236,-8.997043828462559e-05,-0.011384062312762233,15.3,15.3,0.07843137254901955,0.07843137254901955,True,6,2026-09-02,沪深主板10%,25,10.032786885245915,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
605060,联德股份,38.57,-0.008992805755395739,-0.016322366743177774,-0.0730593607305936,-0.0920433145009415,0.013399894902784926,-0.20621527063181733,-0.278255988023952,0.0876149269875609,-0.13286870503597115,0.13105924596050267,0.6685138949598827,2924780.0,3274254.6,0.8932659054674612,,0.013706462550861448,,True,-0.02067064768029403,-0.020373556769157752,False,3,2,部分收敛/待确认,-0.47530948170316967,0.28047775947281717,-0.05486534833002521,0.0022530620071428142,-0.040391083534070615,-0.05639888695337425,-0.013050153531217967,36.98,36.98,0.04299621416982169,0.04299621416982169,True,1,2026-08-17,沪深主板10%,25,10.002288853284513,12,0,0,1,6,2.3038674033149174,-2.6961325966850826,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,9.303867403314918,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002949,华阳国际,12.36,0.02148760330578514,-0.03512880562060894,-0.033620015637216505,0.15083798882681565,0.3065539112050739,0.21057786483839358,-0.0685757347400151,0.10344827586206906,-0.15284441398217963,0.17188755020080326,0.6018369320012894,7641386.8,16102513.0,0.47454622766024157,,0.10598943946497608,,True,-0.05317164179104461,-0.020516717325227973,False,3,2,部分收敛/待确认,-0.2720848056537103,0.41886792452830185,-0.03715821453610657,0.026955093719916112,0.03146656677280402,-0.01883530172560488,-0.034375000000000044,11.6,11.6,0.06551724137931036,0.06551724137931036,True,1,2026-08-25,沪深主板10%,12,9.991158267020328,11,0,0,1,6,1.9723756906077348,-3.027624309392265,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,124,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,7.972375690607735,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301231,荣信文化,27.2,0.032258064516129004,-0.04393673110720564,-0.06142167011732236,-0.011627906976744207,0.2137438643462739,0.01720269259536278,-0.11371782339524283,0.10645792563600778,-0.1641057160417947,0.250576479631053,0.42485202838173663,3625926.2,9550023.5,0.3796772018414405,,0.1642175246770316,,True,-0.05406357933319261,-0.03452081249784478,False,3,2,部分收敛/待确认,-0.5528522110800591,0.16736816043575137,-0.02923016524501232,-0.0011208088901608626,-0.026581282862752187,-0.03593620489199689,-0.037849310222851096,25.55,25.55,0.06457925636007822,0.06457925636007822,True,1,2026-08-31,创业板20%,25,19.984656693517454,11,0,0,1,6,1.9723756906077348,-3.027624309392265,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,124,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,7.972375690607735,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000536,华映科技,3.4,0.00591715976331364,-0.03409090909090917,-0.0710382513661203,0.07594936708860756,0.10749185667752448,0.07594936708860756,-0.21478060046189384,0.06060606060606066,-0.14141414141414144,0.14450867052023122,0.41939393939393976,41047472.2,99048474.2,0.41441801634537445,,0.04211040802042305,,True,-0.03581580443433752,-0.0347970173985086,False,3,2,部分收敛/待确认,-0.48484848484848486,0.15343915343915346,-0.0314769975786926,0.006251831591286505,-0.001686173378298017,-0.04717752344892878,-0.02857142857142858,3.3,3.3,0.030303030303030276,0.030303030303030276,True,2,2026-09-01,沪深主板10%,25,10.122699386503076,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002229,鸿博股份,10.96,0.009208103130755152,-0.037752414398595224,-0.09570957095709554,0.012939001848428777,0.06098741529525653,0.016697588126159735,-0.398463227222832,0.07473982970671704,-0.12249799839871889,0.11917562724014337,0.6271402252082422,22975206.6,55138152.2,0.4166843770292324,,0.12294407133090515,,True,-0.048661800486617945,-0.03227987155653189,False,3,2,部分收敛/待确认,-0.45688800792864215,0.20654044750430298,-0.047122239610502326,0.0026589661482159244,-0.013139307034465753,-0.0672178786411125,-0.035211267605633645,10.57,10.57,0.03689687795648067,0.03689687795648067,True,1,2026-08-17,沪深主板10%,13,10.031847133757953,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002322,理工能科,11.84,-0.0008438818565400519,-0.02310231023102305,-0.058074781225139205,0.004240882103477617,0.17460317460317465,0.18163672654690632,-0.15669515669515666,0.03859348198970834,-0.0864197530864198,0.08999158957106815,0.42885654285760005,3725469.2,8613775.1,0.4325013315009815,,0.02451406547450952,,True,-0.02130822596630333,-0.020606060606060517,False,3,2,部分收敛/待确认,-0.22002635046113306,0.42114384748700173,-0.026555948368001348,0.015481619095873311,0.026425999474570805,-0.022901462424976704,-0.02229562345169278,11.66,11.66,0.015437392795883298,0.015437392795883298,True,1,2026-08-14,沪深主板10%,10,10.033726812816202,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002686,亿利达,6.23,0.00646203554119551,-0.04006163328197221,-0.06736526946107779,0.019639934533551617,0.19577735124760087,0.18441064638783278,-0.10359712230215823,0.07653910149750416,-0.16933333333333322,0.08818897637795284,0.8678987401949124,8586943.4,20792941.1,0.41297396836275363,,0.04747286753755152,,True,-0.03097622027534419,-0.028732997096133528,False,3,2,部分收敛/待确认,-0.26184834123222744,0.3739376770538245,-0.049942813572245504,0.002072324111491053,0.018612086437726605,-0.01068733480598083,-0.037094281298299725,6.01,6.01,0.03660565723793696,0.03660565723793696,True,2,2026-08-25,沪深主板10%,25,10.000000000000009,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002703,浙江世宝,15.58,0.01037613488975353,-0.037677578752316365,-0.14207048458149785,0.1635548917102314,0.2625607779578607,0.05484089370345302,-0.17956819378620315,0.07336417713152661,-0.19274611398963737,0.20249221183800623,0.36230616706492375,27775935.6,66409138.6,0.41825471893713134,,0.13238131479880702,,True,-0.03974484789008825,-0.04495310011208786,False,3,2,部分收敛/待确认,-0.456195462478185,0.24798619102416575,-0.04747348149053898,0.003832472262217168,0.008052599626579449,-0.05781428028864399,-0.04064039408866982,15.13,15.13,0.029742233972240628,0.029742233972240628,True,3,2026-09-01,沪深主板10%,25,10.018903591682427,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
